 # Alt [km]  H2 [cm^-3]   He [cm^-3]  CH4 [cm^-3]   H [cm^-3]   Tot [cm^-3]  Temp [K]  Press [mBar] Scale height [km]
   374.00    3.818E+12    4.951E+11    3.324E+09    1.003E+09    4.317E+12    469.69    2.799E-04       2.800E+06
   376.00    3.579E+12    4.528E+11    2.697E+09    1.065E+09    4.036E+12    473.28    2.637E-04       3.251E+06
   378.00    3.360E+12    4.150E+11    2.200E+09    1.130E+09    3.778E+12    477.00    2.488E-04       3.336E+06
   380.00    3.138E+12    3.779E+11    1.764E+09    1.200E+09    3.518E+12    481.01    2.336E-04       3.079E+06
   382.00    2.930E+12    3.440E+11    1.400E+09    1.270E+09    3.277E+12    485.00    2.194E-04       3.091E+06
   384.00    2.758E+12    3.160E+11    1.127E+09    1.336E+09    3.077E+12    488.69    2.076E-04       3.512E+06
   386.00    2.614E+12    2.925E+11    9.257E+08    1.399E+09    2.908E+12    492.26    1.976E-04       3.965E+06
   388.00    2.480E+12    2.710E+11    7.640E+08    1.460E+09    2.753E+12    496.00    1.885E-04       4.138E+06
   390.00    2.346E+12    2.497E+11    6.186E+08    1.522E+09    2.598E+12    500.06    1.794E-04       3.918E+06
   392.00    2.220E+12    2.300E+11    4.950E+08    1.580E+09    2.452E+12    504.00    1.706E-04       3.901E+06
   394.00    2.110E+12    2.134E+11    4.023E+08    1.632E+09    2.326E+12    507.40    1.629E-04       4.246E+06
   396.00    2.013E+12    1.991E+11    3.336E+08    1.681E+09    2.214E+12    510.57    1.561E-04       4.539E+06
   398.00    1.920E+12    1.860E+11    2.780E+08    1.730E+09    2.108E+12    514.00    1.496E-04       4.622E+06
   400.00    1.827E+12    1.731E+11    2.274E+08    1.782E+09    2.002E+12    517.98    1.432E-04       4.459E+06
   402.00    1.740E+12    1.610E+11    1.840E+08    1.830E+09    1.903E+12    522.00    1.371E-04       4.553E+06
   404.00    1.664E+12    1.503E+11    1.511E+08    1.870E+09    1.816E+12    525.52    1.318E-04       4.892E+06
   406.00    1.596E+12    1.408E+11    1.264E+08    1.904E+09    1.739E+12    528.74    1.269E-04       5.272E+06
   408.00    1.530E+12    1.320E+11    1.060E+08    1.940E+09    1.664E+12    532.00    1.222E-04       5.173E+06
   410.00    1.463E+12    1.237E+11    8.718E+07    1.981E+09    1.589E+12    535.54    1.175E-04       4.965E+06
   412.00    1.400E+12    1.160E+11    7.090E+07    2.020E+09    1.518E+12    539.00    1.130E-04       4.994E+06
   414.00    1.346E+12    1.091E+11    5.855E+07    2.051E+09    1.457E+12    542.05    1.090E-04       5.555E+06
   416.00    1.298E+12    1.027E+11    4.926E+07    2.076E+09    1.403E+12    544.92    1.056E-04       6.058E+06
   418.00    1.250E+12    9.660E+10    4.160E+07    2.100E+09    1.349E+12    548.00    1.021E-04       5.850E+06
   420.00    1.199E+12    9.063E+10    3.449E+07    2.125E+09    1.291E+12    551.50    9.830E-05       5.223E+06
   422.00    1.150E+12    8.510E+10    2.830E+07    2.150E+09    1.237E+12    555.00    9.479E-05       5.395E+06
   424.00    1.110E+12    8.030E+10    2.355E+07    2.172E+09    1.193E+12    558.07    9.192E-05       6.416E+06
   426.00    1.075E+12    7.601E+10    1.993E+07    2.192E+09    1.154E+12    560.94    8.937E-05       7.016E+06
   428.00    1.040E+12    7.190E+10    1.690E+07    2.210E+09    1.114E+12    564.00    8.675E-05       6.602E+06
   430.00    1.000E+12    6.774E+10    1.407E+07    2.226E+09    1.070E+12    567.48    8.383E-05       5.757E+06
   432.00    9.610E+11    6.380E+10    1.160E+07    2.241E+09    1.027E+12    571.00    8.096E-05       5.643E+06
   434.00    9.275E+11    6.038E+10    9.707E+06    2.255E+09    9.901E+11    574.17    7.849E-05       6.341E+06
   436.00    8.982E+11    5.733E+10    8.262E+06    2.267E+09    9.579E+11    577.09    7.632E-05       7.047E+06
   438.00    8.700E+11    5.440E+10    7.050E+06    2.278E+09    9.267E+11    580.00    7.421E-05       7.021E+06
   440.00    8.406E+11    5.142E+10    5.911E+06    2.288E+09    8.943E+11    583.04    7.199E-05       6.486E+06
   442.00    8.120E+11    4.860E+10    4.910E+06    2.296E+09    8.629E+11    586.00    6.981E-05       6.421E+06
   444.00    7.865E+11    4.614E+10    4.131E+06    2.304E+09    8.350E+11    588.69    6.787E-05       6.973E+06
   446.00    7.631E+11    4.394E+10    3.528E+06    2.310E+09    8.094E+11    591.28    6.607E-05       7.374E+06
   448.00    7.400E+11    4.180E+10    3.020E+06    2.316E+09    7.841E+11    594.00    6.430E-05       7.263E+06
   450.00    7.161E+11    3.960E+10    2.547E+06    2.320E+09    7.580E+11    597.00    6.248E-05       6.842E+06
   452.00    6.930E+11    3.750E+10    2.130E+06    2.324E+09    7.328E+11    600.00    6.070E-05       6.844E+06
   454.00    6.724E+11    3.569E+10    1.801E+06    2.326E+09    7.105E+11    602.71    5.912E-05       7.477E+06
   456.00    6.536E+11    3.407E+10    1.541E+06    2.328E+09    6.900E+11    605.29    5.766E-05       7.897E+06
   458.00    6.350E+11    3.250E+10    1.320E+06    2.329E+09    6.698E+11    608.00    5.622E-05       7.824E+06
   460.00    6.157E+11    3.087E+10    1.117E+06    2.330E+09    6.489E+11    611.00    5.474E-05       7.370E+06
   462.00    5.970E+11    2.930E+10    9.390E+05    2.330E+09    6.286E+11    614.00    5.329E-05       7.338E+06
   464.00    5.801E+11    2.793E+10    7.984E+05    2.329E+09    6.103E+11    616.70    5.196E-05       7.850E+06
   466.00    5.644E+11    2.670E+10    6.868E+05    2.327E+09    5.934E+11    619.27    5.074E-05       8.261E+06
   468.00    5.490E+11    2.550E+10    5.910E+05    2.325E+09    5.768E+11    622.00    4.953E-05       8.242E+06
   470.00    5.333E+11    2.427E+10    5.016E+05    2.323E+09    5.599E+11    625.04    4.832E-05       7.944E+06
   472.00    5.180E+11    2.310E+10    4.230E+05    2.320E+09    5.434E+11    628.00    4.712E-05       7.842E+06
   474.00    5.040E+11    2.207E+10    3.608E+05    2.317E+09    5.284E+11    630.51    4.600E-05       8.231E+06
   476.00    4.909E+11    2.113E+10    3.115E+05    2.314E+09    5.144E+11    632.73    4.494E-05       8.475E+06
   478.00    4.780E+11    2.020E+10    2.690E+05    2.310E+09    5.005E+11    635.00    4.388E-05       8.297E+06
   480.00    4.648E+11    1.923E+10    2.291E+05    2.306E+09    4.863E+11    637.51    4.280E-05       7.951E+06
   482.00    4.520E+11    1.830E+10    1.940E+05    2.302E+09    4.726E+11    640.00    4.176E-05       8.007E+06
   484.00    4.405E+11    1.750E+10    1.662E+05    2.297E+09    4.603E+11    642.23    4.081E-05       8.639E+06
   486.00    4.297E+11    1.679E+10    1.441E+05    2.291E+09    4.488E+11    644.45    3.993E-05       9.049E+06
   488.00    4.190E+11    1.610E+10    1.250E+05    2.285E+09    4.374E+11    647.00    3.907E-05       9.085E+06
   490.00    4.078E+11    1.539E+10    1.068E+05    2.278E+09    4.255E+11    650.06    3.819E-05       8.646E+06
   492.00    3.970E+11    1.470E+10    9.060E+04    2.270E+09    4.140E+11    653.00    3.732E-05       8.640E+06
   494.00    3.873E+11    1.406E+10    7.776E+04    2.261E+09    4.036E+11    655.23    3.651E-05       8.980E+06
   496.00    3.782E+11    1.347E+10    6.754E+04    2.251E+09    3.939E+11    657.06    3.573E-05       9.183E+06
   498.00    3.690E+11    1.290E+10    5.870E+04    2.240E+09    3.841E+11    659.00    3.495E-05       8.892E+06
   500.00    3.593E+11    1.233E+10    5.033E+04    2.229E+09    3.739E+11    661.42    3.414E-05       8.501E+06
   502.00    3.500E+11    1.180E+10    4.290E+04    2.220E+09    3.640E+11    664.00    3.337E-05       8.620E+06
   504.00    3.419E+11    1.134E+10    3.699E+04    2.213E+09    3.554E+11    666.38    3.270E-05       9.740E+06
   506.00    3.344E+11    1.092E+10    3.225E+04    2.207E+09    3.476E+11    668.65    3.209E-05       1.054E+07
   508.00    3.270E+11    1.050E+10    2.810E+04    2.200E+09    3.397E+11    671.00    3.147E-05       1.016E+07
   510.00    3.190E+11    1.004E+10    2.413E+04    2.191E+09    3.312E+11    673.53    3.080E-05       9.171E+06
   512.00    3.110E+11    9.590E+09    2.060E+04    2.180E+09    3.228E+11    676.00    3.013E-05       8.978E+06
   514.00    3.036E+11    9.203E+09    1.780E+04    2.167E+09    3.149E+11    678.15    2.948E-05       9.162E+06
   516.00    2.967E+11    8.858E+09    1.557E+04    2.153E+09    3.077E+11    680.09    2.889E-05       9.765E+06
   518.00    2.900E+11    8.520E+09    1.360E+04    2.140E+09    3.007E+11    682.00    2.831E-05       9.795E+06
   520.00    2.834E+11    8.164E+09    1.170E+04    2.129E+09    2.937E+11    684.00    2.774E-05       9.598E+06
   522.00    2.770E+11    7.820E+09    1.000E+04    2.120E+09    2.869E+11    686.00    2.717E-05       9.652E+06
   524.00    2.709E+11    7.517E+09    8.659E+03    2.111E+09    2.805E+11    687.90    2.664E-05       1.000E+07
   526.00    2.650E+11    7.242E+09    7.593E+03    2.102E+09    2.743E+11    689.83    2.612E-05       1.013E+07
   528.00    2.590E+11    6.970E+09    6.660E+03    2.090E+09    2.681E+11    692.00    2.561E-05       1.004E+07
   530.00    2.529E+11    6.685E+09    5.755E+03    2.075E+09    2.616E+11    694.50    2.508E-05       9.455E+06
   532.00    2.470E+11    6.410E+09    4.940E+03    2.060E+09    2.555E+11    697.00    2.459E-05       9.898E+06
   534.00    2.418E+11    6.168E+09    4.287E+03    2.049E+09    2.501E+11    699.16    2.414E-05       1.085E+07
   536.00    2.370E+11    5.948E+09    3.762E+03    2.041E+09    2.450E+11    701.09    2.371E-05       1.110E+07
   538.00    2.320E+11    5.730E+09    3.300E+03    2.030E+09    2.398E+11    703.00    2.327E-05       1.058E+07
   540.00    2.264E+11    5.502E+09    2.857E+03    2.015E+09    2.340E+11    705.04    2.278E-05       9.164E+06
   542.00    2.210E+11    5.280E+09    2.460E+03    2.000E+09    2.283E+11    707.00    2.228E-05       9.041E+06
   544.00    2.163E+11    5.081E+09    2.143E+03    1.989E+09    2.234E+11    708.69    2.186E-05       1.026E+07
   546.00    2.122E+11    4.899E+09    1.887E+03    1.980E+09    2.190E+11    710.28    2.148E-05       1.123E+07
   548.00    2.080E+11    4.720E+09    1.660E+03    1.970E+09    2.147E+11    712.00    2.111E-05       1.139E+07
   550.00    2.035E+11    4.536E+09    1.439E+03    1.956E+09    2.100E+11    714.00    2.070E-05       1.025E+07
   552.00    1.990E+11    4.360E+09    1.240E+03    1.940E+09    2.053E+11    716.00    2.029E-05       9.980E+06
   554.00    1.948E+11    4.205E+09    1.080E+03    1.926E+09    2.010E+11    717.71    1.992E-05       1.055E+07
   556.00    1.909E+11    4.063E+09    9.516E+02    1.914E+09    1.969E+11    719.29    1.955E-05       1.076E+07
   558.00    1.870E+11    3.920E+09    8.380E+02    1.900E+09    1.928E+11    721.00    1.919E-05       1.061E+07
   560.00    1.829E+11    3.767E+09    7.286E+02    1.884E+09    1.886E+11    723.00    1.883E-05       1.029E+07
   562.00    1.790E+11    3.620E+09    6.300E+02    1.870E+09    1.845E+11    725.00    1.847E-05       1.031E+07
   564.00    1.755E+11    3.493E+09    5.504E+02    1.859E+09    1.809E+11    726.72    1.815E-05       1.144E+07
   566.00    1.723E+11    3.377E+09    4.855E+02    1.851E+09    1.775E+11    728.30    1.785E-05       1.181E+07
   568.00    1.690E+11    3.260E+09    4.280E+02    1.840E+09    1.741E+11    730.00    1.755E-05       1.166E+07
   570.00    1.655E+11    3.133E+09    3.727E+02    1.826E+09    1.704E+11    731.97    1.722E-05       1.055E+07
   572.00    1.620E+11    3.010E+09    3.230E+02    1.810E+09    1.668E+11    734.00    1.690E-05       1.066E+07
   574.00    1.589E+11    2.905E+09    2.829E+02    1.796E+09    1.636E+11    735.83    1.662E-05       1.175E+07
   576.00    1.559E+11    2.813E+09    2.502E+02    1.784E+09    1.605E+11    737.48    1.634E-05       1.174E+07
   578.00    1.530E+11    2.720E+09    2.210E+02    1.770E+09    1.575E+11    739.00    1.607E-05       1.180E+07
   580.00    1.500E+11    2.620E+09    1.926E+02    1.754E+09    1.543E+11    740.47    1.577E-05       1.069E+07
   582.00    1.470E+11    2.520E+09    1.670E+02    1.740E+09    1.513E+11    742.00    1.550E-05       1.128E+07
   584.00    1.443E+11    2.431E+09    1.465E+02    1.729E+09    1.485E+11    743.66    1.525E-05       1.206E+07
   586.00    1.417E+11    2.350E+09    1.298E+02    1.721E+09    1.458E+11    745.36    1.500E-05       1.236E+07
   588.00    1.390E+11    2.270E+09    1.150E+02    1.710E+09    1.430E+11    747.00    1.475E-05       1.153E+07
   590.00    1.360E+11    2.189E+09    1.005E+02    1.696E+09    1.398E+11    748.50    1.445E-05       9.596E+06
   592.00    1.330E+11    2.110E+09    8.730E+01    1.680E+09    1.368E+11    750.00    1.417E-05       1.006E+07
   594.00    1.305E+11    2.039E+09    7.660E+01    1.666E+09    1.342E+11    751.64    1.393E-05       1.167E+07
   596.00    1.283E+11    1.974E+09    6.786E+01    1.654E+09    1.319E+11    753.35    1.372E-05       1.322E+07
   598.00    1.260E+11    1.910E+09    6.010E+01    1.640E+09    1.295E+11    755.00    1.350E-05       1.226E+07
   600.00    1.235E+11    1.844E+09    5.264E+01    1.624E+09    1.270E+11    756.50    1.326E-05       1.133E+07
   602.00    1.210E+11    1.780E+09    4.590E+01    1.610E+09    1.244E+11    758.00    1.302E-05       1.059E+07
   604.00    1.188E+11    1.721E+09    4.037E+01    1.599E+09    1.222E+11    759.62    1.282E-05       1.264E+07
   606.00    1.169E+11    1.665E+09    3.578E+01    1.590E+09    1.201E+11    761.33    1.262E-05       1.315E+07
   608.00    1.150E+11    1.610E+09    3.170E+01    1.580E+09    1.182E+11    763.00    1.245E-05       1.445E+07
   610.00    1.130E+11    1.554E+09    2.780E+01    1.566E+09    1.161E+11    764.56    1.226E-05       1.250E+07
   612.00    1.110E+11    1.500E+09    2.430E+01    1.550E+09    1.140E+11    766.00    1.206E-05       1.211E+07
   614.00    1.090E+11    1.452E+09    2.144E+01    1.535E+09    1.120E+11    767.32    1.187E-05       1.242E+07
   616.00    1.070E+11    1.407E+09    1.905E+01    1.521E+09    1.099E+11    768.62    1.166E-05       1.150E+07
   618.00    1.050E+11    1.360E+09    1.690E+01    1.510E+09    1.079E+11    770.00    1.147E-05       1.197E+07
   620.00    1.030E+11    1.309E+09    1.480E+01    1.500E+09    1.058E+11    771.51    1.127E-05       1.120E+07
   622.00    1.010E+11    1.260E+09    1.290E+01    1.490E+09    1.038E+11    773.00    1.108E-05       1.156E+07
   624.00    9.921E+10    1.220E+09    1.137E+01    1.477E+09    1.019E+11    774.34    1.089E-05       1.184E+07
   626.00    9.752E+10    1.185E+09    1.013E+01    1.463E+09    1.002E+11    775.62    1.073E-05       1.308E+07
   628.00    9.580E+10    1.150E+09    9.020E+00    1.450E+09    9.840E+10    777.00    1.056E-05       1.214E+07
   630.00    9.398E+10    1.110E+09    7.933E+00    1.440E+09    9.653E+10    778.56    1.038E-05       1.154E+07
   632.00    9.220E+10    1.070E+09    6.940E+00    1.430E+09    9.470E+10    780.00    1.020E-05       1.147E+07
   634.00    9.060E+10    1.035E+09    6.127E+00    1.417E+09    9.306E+10    781.06    1.004E-05       1.232E+07
   636.00    8.911E+10    1.003E+09    5.453E+00    1.403E+09    9.152E+10    781.96    9.881E-06       1.277E+07
   638.00    8.760E+10    9.720E+08    4.850E+00    1.390E+09    8.996E+10    783.00    9.725E-06       1.251E+07
   640.00    8.598E+10    9.396E+08    4.267E+00    1.380E+09    8.830E+10    784.41    9.563E-06       1.179E+07
   642.00    8.440E+10    9.080E+08    3.740E+00    1.370E+09    8.668E+10    786.00    9.406E-06       1.202E+07
   644.00    8.298E+10    8.793E+08    3.309E+00    1.357E+09    8.522E+10    787.51    9.266E-06       1.317E+07
   646.00    8.166E+10    8.525E+08    2.952E+00    1.343E+09    8.385E+10    788.85    9.132E-06       1.369E+07
   648.00    8.030E+10    8.260E+08    2.630E+00    1.330E+09    8.246E+10    790.00    8.994E-06       1.300E+07
   650.00    7.884E+10    7.986E+08    2.316E+00    1.319E+09    8.096E+10    790.97    8.841E-06       1.157E+07
   652.00    7.740E+10    7.720E+08    2.030E+00    1.310E+09    7.948E+10    792.00    8.691E-06       1.156E+07
   654.00    7.611E+10    7.479E+08    1.796E+00    1.300E+09    7.816E+10    793.30    8.561E-06       1.314E+07
   656.00    7.492E+10    7.255E+08    1.603E+00    1.290E+09    7.693E+10    794.72    8.441E-06       1.411E+07
   658.00    7.370E+10    7.030E+08    1.430E+00    1.280E+09    7.568E+10    796.00    8.317E-06       1.344E+07
   660.00    7.239E+10    6.796E+08    1.263E+00    1.271E+09    7.434E+10    797.00    8.180E-06       1.195E+07
   662.00    7.110E+10    6.570E+08    1.110E+00    1.260E+09    7.302E+10    798.00    8.045E-06       1.190E+07
   664.00    6.993E+10    6.370E+08    9.833E-01    1.247E+09    7.181E+10    799.26    7.924E-06       1.312E+07
   666.00    6.883E+10    6.186E+08    8.768E-01    1.233E+09    7.068E+10    800.67    7.813E-06       1.408E+07
   668.00    6.770E+10    6.000E+08    7.810E-01    1.220E+09    6.952E+10    802.00    7.698E-06       1.333E+07
   670.00    6.649E+10    5.803E+08    6.890E-01    1.209E+09    6.828E+10    803.09    7.571E-06       1.192E+07
   672.00    6.530E+10    5.610E+08    6.060E-01    1.200E+09    6.706E+10    804.00    7.444E-06       1.174E+07
   674.00    6.422E+10    5.438E+08    5.376E-01    1.190E+09    6.595E+10    804.86    7.328E-06       1.270E+07
   676.00    6.321E+10    5.279E+08    4.805E-01    1.180E+09    6.492E+10    805.80    7.223E-06       1.363E+07
   678.00    6.220E+10    5.120E+08    4.290E-01    1.170E+09    6.388E+10    807.00    7.117E-06       1.354E+07
   680.00    6.114E+10    4.952E+08    3.792E-01    1.160E+09    6.280E+10    808.50    7.010E-06       1.307E+07
   682.00    6.010E+10    4.790E+08    3.340E-01    1.150E+09    6.173E+10    810.00    6.903E-06       1.294E+07
   684.00    5.915E+10    4.646E+08    2.966E-01    1.140E+09    6.075E+10    811.17    6.804E-06       1.364E+07
   686.00    5.824E+10    4.514E+08    2.652E-01    1.130E+09    5.982E+10    812.11    6.707E-06       1.392E+07
   688.00    5.730E+10    4.380E+08    2.370E-01    1.120E+09    5.886E+10    813.00    6.607E-06       1.316E+07
   690.00    5.629E+10    4.238E+08    2.098E-01    1.110E+09    5.782E+10    813.97    6.498E-06       1.193E+07
   692.00    5.530E+10    4.100E+08    1.850E-01    1.100E+09    5.681E+10    815.00    6.392E-06       1.212E+07
   694.00    5.443E+10    3.980E+08    1.642E-01    1.090E+09    5.592E+10    816.01    6.300E-06       1.365E+07
   696.00    5.363E+10    3.871E+08    1.466E-01    1.080E+09    5.509E+10    817.01    6.214E-06       1.446E+07
   698.00    5.280E+10    3.760E+08    1.310E-01    1.070E+09    5.425E+10    818.00    6.127E-06       1.403E+07
   700.00    5.190E+10    3.639E+08    1.163E-01    1.059E+09    5.332E+10    819.00    6.029E-06       1.234E+07
   702.00    5.100E+10    3.520E+08    1.030E-01    1.050E+09    5.240E+10    820.00    5.932E-06       1.226E+07
   704.00    5.020E+10    3.414E+08    9.168E-02    1.043E+09    5.158E+10    821.00    5.847E-06       1.364E+07
   706.00    4.945E+10    3.317E+08    8.194E-02    1.037E+09    5.082E+10    822.00    5.767E-06       1.458E+07
   708.00    4.870E+10    3.220E+08    7.310E-02    1.030E+09    5.005E+10    823.00    5.687E-06       1.414E+07
   710.00    4.789E+10    3.119E+08    6.472E-02    1.020E+09    4.923E+10    824.00    5.601E-06       1.297E+07
   712.00    4.710E+10    3.020E+08    5.720E-02    1.010E+09    4.841E+10    825.00    5.514E-06       1.273E+07
   714.00    4.638E+10    2.932E+08    5.096E-02    1.000E+09    4.767E+10    825.98    5.436E-06       1.397E+07
   716.00    4.570E+10    2.851E+08    4.569E-02    9.917E+08    4.698E+10    826.97    5.364E-06       1.485E+07
   718.00    4.500E+10    2.770E+08    4.090E-02    9.830E+08    4.626E+10    828.00    5.288E-06       1.398E+07
   720.00    4.424E+10    2.685E+08    3.624E-02    9.739E+08    4.548E+10    829.06    5.206E-06       1.262E+07
   722.00    4.350E+10    2.600E+08    3.200E-02    9.650E+08    4.473E+10    830.00    5.126E-06       1.281E+07
   724.00    4.284E+10    2.522E+08    2.849E-02    9.568E+08    4.405E+10    830.70    5.052E-06       1.372E+07
   726.00    4.223E+10    2.450E+08    2.555E-02    9.490E+08    4.343E+10    831.30    4.985E-06       1.476E+07
   728.00    4.160E+10    2.380E+08    2.290E-02    9.410E+08    4.278E+10    832.00    4.914E-06       1.395E+07
   730.00    4.090E+10    2.309E+08    2.034E-02    9.325E+08    4.206E+10    832.95    4.837E-06       1.253E+07
   732.00    4.020E+10    2.240E+08    1.800E-02    9.240E+08    4.135E+10    834.00    4.761E-06       1.259E+07
   734.00    3.957E+10    2.174E+08    1.605E-02    9.162E+08    4.070E+10    835.01    4.692E-06       1.357E+07
   736.00    3.898E+10    2.112E+08    1.441E-02    9.088E+08    4.010E+10    835.99    4.628E-06       1.452E+07
   738.00    3.840E+10    2.050E+08    1.290E-02    9.010E+08    3.951E+10    837.00    4.566E-06       1.459E+07
   740.00    3.779E+10    1.989E+08    1.143E-02    8.925E+08    3.888E+10    838.06    4.499E-06       1.341E+07
   742.00    3.720E+10    1.930E+08    1.010E-02    8.840E+08    3.828E+10    839.00    4.434E-06       1.376E+07
   744.00    3.666E+10    1.876E+08    9.014E-03    8.763E+08    3.773E+10    839.68    4.374E-06       1.454E+07
   746.00    3.615E+10    1.823E+08    8.112E-03    8.692E+08    3.720E+10    840.27    4.316E-06       1.477E+07
   748.00    3.560E+10    1.770E+08    7.290E-03    8.620E+08    3.664E+10    841.00    4.254E-06       1.389E+07
   750.00    3.499E+10    1.714E+08    6.477E-03    8.545E+08    3.602E+10    842.00    4.187E-06       1.250E+07
   752.00    3.440E+10    1.660E+08    5.730E-03    8.470E+08    3.541E+10    843.00    4.121E-06       1.248E+07
   754.00    3.391E+10    1.614E+08    5.114E-03    8.400E+08    3.491E+10    843.71    4.067E-06       1.485E+07
   756.00    3.347E+10    1.572E+08    4.599E-03    8.331E+08    3.446E+10    844.29    4.017E-06       1.618E+07
   758.00    3.300E+10    1.530E+08    4.130E-03    8.260E+08    3.398E+10    845.00    3.964E-06       1.507E+07
   760.00    3.246E+10    1.485E+08    3.670E-03    8.184E+08    3.342E+10    846.00    3.904E-06       1.286E+07
   762.00    3.190E+10    1.440E+08    3.250E-03    8.110E+08    3.285E+10    847.00    3.841E-06       1.238E+07
   764.00    3.140E+10    1.398E+08    2.904E-03    8.043E+08    3.234E+10    847.72    3.785E-06       1.342E+07
   766.00    3.094E+10    1.359E+08    2.615E-03    7.978E+08    3.188E+10    848.30    3.734E-06       1.456E+07
   768.00    3.050E+10    1.320E+08    2.350E-03    7.910E+08    3.142E+10    849.00    3.683E-06       1.449E+07
   770.00    3.005E+10    1.280E+08    2.089E-03    7.835E+08    3.096E+10    849.97    3.633E-06       1.460E+07
   772.00    2.960E+10    1.240E+08    1.850E-03    7.760E+08    3.050E+10    851.00    3.584E-06       1.443E+07
   774.00    2.917E+10    1.204E+08    1.653E-03    7.693E+08    3.006E+10    851.83    3.535E-06       1.465E+07
   776.00    2.874E+10    1.171E+08    1.489E-03    7.631E+08    2.962E+10    852.47    3.486E-06       1.419E+07
   778.00    2.830E+10    1.140E+08    1.340E-03    7.570E+08    2.917E+10    853.00    3.435E-06       1.352E+07
   780.00    2.784E+10    1.110E+08    1.194E-03    7.505E+08    2.870E+10    853.50    3.382E-06       1.267E+07
   782.00    2.740E+10    1.080E+08    1.060E-03    7.440E+08    2.825E+10    854.00    3.331E-06       1.304E+07
   784.00    2.702E+10    1.050E+08    9.474E-04    7.377E+08    2.786E+10    854.54    3.287E-06       1.498E+07
   786.00    2.666E+10    1.019E+08    8.519E-04    7.314E+08    2.749E+10    855.19    3.246E-06       1.575E+07
   788.00    2.630E+10    9.890E+07    7.650E-04    7.250E+08    2.712E+10    856.00    3.205E-06       1.577E+07
   790.00    2.590E+10    9.592E+07    6.812E-04    7.184E+08    2.672E+10    857.00    3.162E-06       1.451E+07
   792.00    2.550E+10    9.310E+07    6.050E-04    7.120E+08    2.631E+10    858.00    3.117E-06       1.389E+07
   794.00    2.512E+10    9.054E+07    5.417E-04    7.062E+08    2.591E+10    858.82    3.072E-06       1.383E+07
   796.00    2.475E+10    8.813E+07    4.881E-04    7.006E+08    2.554E+10    859.47    3.031E-06       1.458E+07
   798.00    2.440E+10    8.570E+07    4.390E-04    6.950E+08    2.518E+10    860.00    2.990E-06       1.463E+07
   800.00    2.405E+10    8.317E+07    3.910E-04    6.890E+08    2.482E+10    860.47    2.949E-06       1.434E+07
   802.00    2.370E+10    8.070E+07    3.470E-04    6.830E+08    2.446E+10    861.00    2.908E-06       1.419E+07
   804.00    2.337E+10    7.847E+07    3.105E-04    6.773E+08    2.412E+10    861.66    2.869E-06       1.501E+07
   806.00    2.304E+10    7.638E+07    2.799E-04    6.718E+08    2.379E+10    862.36    2.832E-06       1.534E+07
   808.00    2.270E+10    7.430E+07    2.520E-04    6.660E+08    2.344E+10    863.00    2.793E-06       1.410E+07
   810.00    2.234E+10    7.212E+07    2.249E-04    6.599E+08    2.308E+10    863.50    2.752E-06       1.332E+07
   812.00    2.200E+10    7.000E+07    2.000E-04    6.540E+08    2.272E+10    864.00    2.710E-06       1.311E+07
   814.00    2.170E+10    6.808E+07    1.791E-04    6.489E+08    2.241E+10    864.65    2.675E-06       1.529E+07
   816.00    2.141E+10    6.629E+07    1.612E-04    6.441E+08    2.212E+10    865.36    2.643E-06       1.629E+07
   818.00    2.110E+10    6.450E+07    1.450E-04    6.390E+08    2.180E+10    866.00    2.606E-06       1.436E+07
   820.00    2.075E+10    6.262E+07    1.293E-04    6.330E+08    2.144E+10    866.50    2.565E-06       1.234E+07
   822.00    2.040E+10    6.080E+07    1.150E-04    6.270E+08    2.109E+10    867.00    2.525E-06       1.249E+07
   824.00    2.011E+10    5.917E+07    1.031E-04    6.216E+08    2.079E+10    867.64    2.490E-06       1.462E+07
   826.00    1.986E+10    5.765E+07    9.303E-05    6.168E+08    2.053E+10    868.36    2.461E-06       1.690E+07
   828.00    1.960E+10    5.610E+07    8.380E-05    6.120E+08    2.027E+10    869.00    2.432E-06       1.656E+07
   830.00    1.930E+10    5.443E+07    7.477E-05    6.070E+08    1.997E+10    869.50    2.397E-06       1.385E+07
   832.00    1.900E+10    5.280E+07    6.650E-05    6.020E+08    1.965E+10    870.00    2.360E-06       1.274E+07
   834.00    1.872E+10    5.136E+07    5.963E-05    5.970E+08    1.937E+10    870.64    2.328E-06       1.459E+07
   836.00    1.845E+10    5.003E+07    5.382E-05    5.920E+08    1.910E+10    871.35    2.298E-06       1.503E+07
   838.00    1.820E+10    4.870E+07    4.850E-05    5.870E+08    1.884E+10    872.00    2.268E-06       1.533E+07
   840.00    1.795E+10    4.728E+07    4.328E-05    5.819E+08    1.858E+10    872.50    2.238E-06       1.492E+07
   842.00    1.770E+10    4.590E+07    3.850E-05    5.770E+08    1.832E+10    873.00    2.208E-06       1.469E+07
   844.00    1.747E+10    4.467E+07    3.453E-05    5.726E+08    1.808E+10    873.63    2.181E-06       1.594E+07
   846.00    1.724E+10    4.354E+07    3.117E-05    5.684E+08    1.785E+10    874.33    2.155E-06       1.657E+07
   848.00    1.700E+10    4.240E+07    2.810E-05    5.640E+08    1.761E+10    875.00    2.127E-06       1.556E+07
   850.00    1.675E+10    4.119E+07    2.508E-05    5.590E+08    1.735E+10    875.56    2.097E-06       1.395E+07
