   0.050    0.300    0.750    1.500    2.500    3.500    4.500    5.500    6.500    7.500
   8.500   11.500   16.500   21.500   26.500   31.500   36.500   41.500   46.500   51.500
  56.500   61.500   66.500   71.500   76.500   81.500   86.500   91.500   96.500  101.500
 106.500  111.500  116.500  121.500  126.500  131.500  136.500  141.500  146.500  151.500
 156.500  161.500  166.500  171.500  176.500  179.500
1.000E-30 1.000E-30 6.820E-20 1.000E-30 1.364E-19 2.309E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30
2.190E-19 2.441E-16 1.000E-30 1.000E-30 1.130E-19 1.000E-30 1.831E-19 2.704E-16 1.000E-30 1.000E-30
7.841E-20 1.000E-30 1.960E-19 2.954E-16 1.000E-30 1.000E-30 1.170E-17 4.837E-18 2.394E-18 1.000E-30
1.000E-30 1.000E-30 7.917E-18 3.392E-18 2.020E-18 1.000E-30 1.000E-30 1.000E-30 4.339E-18 2.464E-18
2.575E-18 3.020E-19 1.000E-30 1.000E-30 2.474E-18 1.237E-18 2.280E-18 1.072E-18 1.000E-30 1.000E-30
1.078E-18 6.914E-19 2.180E-18 3.656E-18 1.000E-30 1.000E-30 6.733E-19 3.074E-19 1.581E-18 1.080E-17
1.000E-30 1.000E-30 4.771E-19 8.520E-20 1.499E-18 2.416E-17 1.000E-30 1.000E-30 4.317E-19 9.812E-20
6.672E-19 5.118E-17 1.000E-30 1.000E-30 3.583E-19 6.718E-20 5.374E-19 7.963E-17 1.000E-30 1.000E-30
5.068E-20 1.000E-30 3.548E-19 1.003E-16 1.000E-30 1.000E-30 2.193E-19 1.000E-30 1.096E-19 1.239E-16
1.000E-30 1.000E-30 1.182E-19 1.000E-30 1.773E-19 1.457E-16 1.000E-30 1.000E-30 6.358E-20 1.000E-30
2.543E-19 1.621E-16 1.000E-30 1.000E-30 6.820E-20 1.000E-30 2.728E-19 1.822E-16 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.460E-19 2.126E-16 1.000E-30 1.000E-30 1.460E-19 1.000E-30 2.190E-19 2.321E-16
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.567E-16 1.000E-30 1.000E-30 1.222E-17 4.774E-18
1.379E-18 1.000E-30 1.000E-30 1.000E-30 8.561E-18 4.113E-18 1.676E-18 1.000E-30 1.000E-30 1.000E-30
6.218E-18 3.299E-18 1.372E-18 2.919E-20 1.000E-30 1.000E-30 3.118E-18 2.056E-18 2.021E-18 3.084E-19
1.000E-30 1.000E-30 2.336E-18 1.557E-18 1.765E-18 1.038E-18 1.000E-30 1.000E-30 8.789E-19 8.203E-19
1.875E-18 4.512E-18 1.000E-30 1.000E-30 9.196E-19 3.284E-19 9.853E-19 1.110E-17 1.000E-30 1.000E-30
8.480E-19 1.542E-19 7.709E-19 2.536E-17 1.000E-30 1.000E-30 6.259E-19 2.682E-19 6.259E-19 4.345E-17
1.000E-30 1.000E-30 5.362E-19 5.362E-20 6.435E-19 5.984E-17 1.000E-30 1.000E-30 2.434E-19 6.085E-20
6.085E-19 7.630E-17 1.000E-30 1.000E-30 1.318E-19 6.592E-20 1.318E-19 9.610E-17 1.000E-30 1.000E-30
1.370E-19 1.000E-30 1.370E-19 1.173E-16 1.000E-30 1.000E-30 1.478E-19 1.000E-30 5.912E-19 1.370E-16
1.000E-30 1.000E-30 3.066E-19 1.000E-30 1.533E-19 1.596E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.805E-16 1.000E-30 1.000E-30 1.764E-19 1.000E-30 1.000E-30 1.988E-16 1.000E-30 1.000E-30
1.700E-17 6.240E-18 3.941E-19 1.000E-30 1.000E-30 1.000E-30 1.506E-17 6.093E-18 3.842E-19 1.000E-30
1.000E-30 1.000E-30 1.217E-17 5.875E-18 7.359E-19 1.000E-30 1.000E-30 1.000E-30 1.048E-17 5.810E-18
9.926E-19 1.000E-30 1.000E-30 1.000E-30 9.775E-18 5.543E-18 1.510E-18 3.974E-20 1.000E-30 1.000E-30
8.097E-18 4.827E-18 1.401E-18 5.190E-20 1.000E-30 1.000E-30 6.386E-18 4.131E-18 1.875E-18 5.859E-19
1.000E-30 1.000E-30 7.392E-18 3.696E-18 2.562E-18 9.514E-19 1.000E-30 1.000E-30 5.190E-18 3.730E-18
1.946E-18 2.676E-18 1.000E-30 1.000E-30 5.004E-18 3.581E-18 2.257E-18 3.042E-18 1.000E-30 1.000E-30
3.432E-18 1.448E-18 1.073E-18 7.186E-18 1.000E-30 1.000E-30 4.087E-18 1.518E-18 2.219E-18 8.525E-18
1.000E-30 1.000E-30 3.168E-18 1.394E-18 1.774E-18 9.123E-18 1.000E-30 1.000E-30 2.193E-18 8.908E-19
1.233E-18 1.384E-17 1.000E-30 1.000E-30 2.069E-18 8.129E-19 1.182E-18 1.744E-17 1.000E-30 1.000E-30
1.272E-18 1.033E-18 1.113E-18 1.780E-17 1.000E-30 1.000E-30 5.115E-19 3.410E-19 6.820E-19 1.910E-17
1.000E-30 1.000E-30 2.354E-17 6.650E-18 1.172E-19 1.000E-30 1.000E-30 1.000E-30 2.380E-17 6.840E-18
9.051E-20 1.000E-30 1.000E-30 1.000E-30 2.249E-17 7.577E-18 4.470E-20 1.000E-30 1.000E-30 1.000E-30
2.327E-17 8.292E-18 1.419E-19 1.000E-30 1.000E-30 1.000E-30 2.464E-17 9.182E-18 1.460E-19 1.000E-30
1.000E-30 1.000E-30 2.508E-17 1.170E-17 2.398E-19 1.000E-30 1.000E-30 1.000E-30 2.746E-17 1.391E-17
4.105E-19 1.000E-30 1.000E-30 1.000E-30 2.859E-17 1.705E-17 1.172E-19 1.000E-30 1.000E-30 1.000E-30
3.378E-17 1.835E-17 5.588E-19 1.000E-30 1.000E-30 1.000E-30 3.442E-17 2.057E-17 9.020E-19 6.939E-20
1.000E-30 1.000E-30 3.284E-17 2.080E-17 1.192E-18 1.000E-30 1.000E-30 1.000E-30 3.541E-17 2.109E-17
9.237E-19 1.026E-19 1.000E-30 1.000E-30 3.315E-17 1.919E-17 7.185E-19 1.000E-30 1.000E-30 1.000E-30
3.190E-17 2.083E-17 7.837E-19 1.000E-30 1.000E-30 1.000E-30 3.037E-17 2.166E-17 1.095E-18 1.000E-30
1.000E-30 1.000E-30 2.922E-17 1.825E-17 1.140E-18 1.267E-19 1.000E-30 1.000E-30 2.826E-17 2.018E-17
1.124E-18 1.476E-19 1.000E-30 1.000E-30 2.499E-17 5.391E-18 1.298E-20 1.000E-30 1.000E-30 1.000E-30
2.517E-17 6.215E-18 1.557E-20 1.000E-30 1.000E-30 1.000E-30 2.649E-17 6.637E-18 1.298E-20 1.000E-30
1.000E-30 1.000E-30 2.662E-17 7.341E-18 1.419E-20 1.000E-30 1.000E-30 1.000E-30 2.928E-17 9.386E-18
1.825E-20 1.000E-30 1.000E-30 1.000E-30 3.337E-17 1.086E-17 2.891E-20 1.000E-30 1.000E-30 1.000E-30
3.779E-17 1.401E-17 4.051E-20 1.000E-30 1.000E-30 1.000E-30 4.383E-17 1.856E-17 4.558E-20 1.000E-30
1.000E-30 1.000E-30 5.323E-17 2.461E-17 8.365E-20 1.000E-30 1.000E-30 1.000E-30 5.636E-17 3.044E-17
9.799E-20 1.000E-30 1.000E-30 1.000E-30 5.900E-17 3.407E-17 1.222E-19 1.000E-30 1.000E-30 1.000E-30
6.502E-17 3.970E-17 1.629E-19 1.000E-30 1.000E-30 1.000E-30 6.918E-17 4.286E-17 8.525E-20 1.000E-30
1.000E-30 1.000E-30 7.130E-17 4.591E-17 2.706E-19 1.000E-30 1.000E-30 1.000E-30 7.274E-17 4.522E-17
4.686E-19 1.000E-30 1.000E-30 1.000E-30 7.553E-17 5.234E-17 2.239E-19 1.000E-30 1.000E-30 1.000E-30
7.732E-17 5.630E-17 2.156E-19 1.000E-30 1.000E-30 1.000E-30 2.237E-17 4.164E-18 1.000E-30 1.000E-30
1.000E-30 1.000E-30 2.437E-17 4.311E-18 1.622E-21 1.000E-30 1.000E-30 1.000E-30 2.458E-17 4.840E-18
1.387E-21 1.000E-30 1.000E-30 1.000E-30 2.663E-17 5.255E-18 1.679E-21 1.000E-30 1.000E-30 1.000E-30
2.808E-17 6.054E-18 2.335E-21 1.000E-30 1.000E-30 1.000E-30 3.089E-17 7.173E-18 3.307E-21 1.000E-30
1.000E-30 1.000E-30 3.592E-17 9.464E-18 2.534E-21 1.000E-30 1.000E-30 1.000E-30 4.283E-17 1.260E-17
6.281E-21 1.000E-30 1.000E-30 1.000E-30 5.089E-17 1.725E-17 6.971E-21 1.000E-30 1.000E-30 1.000E-30
5.948E-17 2.235E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30 6.636E-17 2.809E-17 6.259E-21 1.000E-30
1.000E-30 1.000E-30 7.571E-17 3.388E-17 1.573E-20 1.000E-30 1.000E-30 1.000E-30 8.319E-17 4.013E-17
1.748E-20 1.000E-30 1.000E-30 1.000E-30 9.063E-17 4.797E-17 2.686E-20 1.000E-30 1.000E-30 1.000E-30
9.785E-17 5.436E-17 4.055E-20 1.000E-30 1.000E-30 1.000E-30 1.061E-16 6.139E-17 4.305E-20 1.000E-30
1.000E-30 1.000E-30 1.132E-16 6.730E-17 6.158E-20 1.000E-30 1.000E-30 1.000E-30 3.620E-19 4.937E-20
7.652E-19 1.000E-30 1.000E-30 1.000E-30 9.289E-21 1.000E-30 5.573E-20 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 2.083E-20 1.041E-20 1.000E-30 1.000E-30 1.160E-20 1.000E-30 1.000E-30 2.321E-20
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.544E-21 1.000E-30
3.544E-21 2.835E-19 1.000E-30 1.000E-30 3.889E-21 1.000E-30 7.778E-21 7.024E-18 1.000E-30 1.000E-30
4.251E-21 1.000E-30 1.000E-30 1.949E-16 1.000E-30 1.000E-30 1.851E-20 1.000E-30 4.628E-21 2.347E-16
1.000E-30 1.000E-30 5.022E-21 1.000E-30 1.507E-20 2.628E-16 1.000E-30 1.000E-30 1.630E-20 1.000E-30
1.000E-30 2.882E-16 1.000E-30 1.000E-30 2.929E-20 1.000E-30 1.172E-20 3.192E-16 1.000E-30 1.000E-30
1.890E-20 1.000E-30 6.300E-21 3.478E-16 1.000E-30 1.000E-30 4.055E-20 1.000E-30 6.758E-21 3.876E-16
1.000E-30 1.000E-30 3.616E-20 1.000E-30 1.446E-20 4.225E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.544E-20 4.567E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
3.369E-18 5.620E-19 3.854E-18 1.000E-30 1.000E-30 1.000E-30 6.653E-19 7.232E-20 1.273E-18 1.000E-30
1.000E-30 1.000E-30 1.157E-19 1.000E-30 7.810E-19 2.893E-20 1.000E-30 1.000E-30 1.575E-19 1.969E-20
2.756E-19 1.969E-19 1.000E-30 1.000E-30 5.360E-20 5.469E-22 1.695E-19 3.960E-19 1.000E-30 1.000E-30
4.520E-20 1.000E-30 1.356E-19 1.085E-18 1.000E-30 1.000E-30 2.864E-20 1.000E-30 1.302E-19 1.309E-17
1.000E-30 1.000E-30 6.382E-20 1.450E-21 7.832E-20 1.087E-16 1.000E-30 1.000E-30 3.189E-20 1.000E-30
4.252E-20 1.614E-16 1.000E-30 1.000E-30 3.661E-20 1.000E-30 1.098E-19 1.874E-16 1.000E-30 1.000E-30
2.550E-20 1.000E-30 8.076E-20 2.194E-16 1.000E-30 1.000E-30 1.519E-20 1.000E-30 1.000E-30 2.447E-16
1.000E-30 1.000E-30 3.531E-20 1.000E-30 5.432E-20 2.735E-16 1.000E-30 1.000E-30 3.198E-20 1.000E-30
4.891E-20 3.029E-16 1.000E-30 1.000E-30 2.940E-20 1.000E-30 4.935E-20 3.326E-16 1.000E-30 1.000E-30
1.417E-20 1.000E-30 3.327E-20 1.861E-16 1.000E-30 1.000E-30 1.326E-20 1.000E-30 1.000E-30 1.327E-16
1.000E-30 1.000E-30 9.003E-18 3.515E-18 2.995E-18 1.000E-30 1.000E-30 1.000E-30 4.638E-18 2.115E-18
3.432E-18 1.000E-30 1.000E-30 1.000E-30 2.458E-18 9.506E-19 2.594E-18 6.654E-19 1.000E-30 1.000E-30
1.139E-18 4.339E-19 2.314E-18 2.513E-18 1.000E-30 1.000E-30 7.383E-19 1.969E-19 1.944E-18 5.414E-18
1.000E-30 1.000E-30 5.511E-19 1.015E-19 1.305E-18 1.358E-17 1.000E-30 1.000E-30 5.741E-19 1.000E-30
1.283E-18 3.525E-17 1.000E-30 1.000E-30 7.778E-20 1.000E-30 1.011E-18 7.662E-17 1.000E-30 1.000E-30
8.501E-20 2.125E-20 8.927E-19 1.081E-16 1.000E-30 1.000E-30 2.894E-19 1.000E-30 7.235E-19 1.290E-16
1.000E-30 1.000E-30 2.090E-19 1.000E-30 5.225E-19 1.590E-16 1.000E-30 1.000E-30 5.858E-20 1.000E-30
4.100E-19 1.726E-16 1.000E-30 1.000E-30 1.260E-19 1.000E-30 3.780E-19 1.948E-16 1.000E-30 1.000E-30
2.703E-19 1.000E-30 2.027E-19 2.223E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.446E-19 2.326E-16
1.000E-30 1.000E-30 8.494E-20 1.000E-30 1.390E-19 2.617E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.942E-19 2.901E-16 1.000E-30 1.000E-30 9.664E-18 3.840E-18 1.624E-18 1.000E-30 1.000E-30 1.000E-30
5.739E-18 2.621E-18 1.851E-18 1.000E-30 1.000E-30 1.000E-30 3.055E-18 1.709E-18 1.890E-18 2.520E-19
1.000E-30 1.000E-30 1.718E-18 1.062E-18 1.641E-18 1.274E-18 1.000E-30 1.000E-30 1.300E-18 4.993E-19
1.927E-18 3.669E-18 1.000E-30 1.000E-30 6.382E-19 2.611E-19 1.160E-18 1.053E-17 1.000E-30 1.000E-30
3.715E-19 1.351E-19 1.148E-18 2.367E-17 1.000E-30 1.000E-30 2.722E-19 3.889E-20 7.000E-19 5.095E-17
1.000E-30 1.000E-30 1.331E-19 2.219E-20 4.438E-19 7.845E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30
3.516E-19 9.889E-17 1.000E-30 1.000E-30 1.086E-19 1.000E-30 2.716E-19 1.217E-16 1.000E-30 1.000E-30
1.172E-19 1.000E-30 1.172E-19 1.401E-16 1.000E-30 1.000E-30 6.300E-20 1.000E-30 1.260E-19 1.552E-16
1.000E-30 1.000E-30 2.027E-19 1.000E-30 1.000E-30 1.850E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.446E-19 1.979E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 7.232E-20 2.192E-16 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.748E-19 2.455E-16 1.000E-30 1.000E-30 1.055E-17 4.148E-18 9.040E-19 1.000E-30
1.000E-30 1.000E-30 6.356E-18 3.477E-18 1.329E-18 1.000E-30 1.000E-30 1.000E-30 4.686E-18 2.343E-18
1.649E-18 2.893E-20 1.000E-30 1.000E-30 1.969E-18 1.782E-18 1.256E-18 4.413E-19 1.000E-30 1.000E-30
1.080E-18 1.003E-18 1.388E-18 1.183E-18 1.000E-30 1.000E-30 1.045E-18 6.386E-19 1.335E-18 3.077E-18
1.000E-30 1.000E-30 3.905E-19 3.580E-19 7.810E-19 1.028E-17 1.000E-30 1.000E-30 3.055E-19 1.146E-19
3.819E-19 2.238E-17 1.000E-30 1.000E-30 8.859E-20 1.000E-30 7.973E-19 4.111E-17 1.000E-30 1.000E-30
2.125E-19 5.313E-20 2.125E-19 5.802E-17 1.000E-30 1.000E-30 2.412E-19 1.000E-30 2.412E-19 7.934E-17
1.000E-30 1.000E-30 2.613E-19 1.000E-30 1.000E-30 9.353E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30
4.074E-19 1.200E-16 1.000E-30 1.000E-30 1.464E-19 1.000E-30 1.000E-30 1.302E-16 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.519E-19 1.542E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.632E-19 1.826E-16
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.058E-16 1.000E-30 1.000E-30 1.331E-17 4.816E-18
2.278E-19 1.000E-30 1.000E-30 1.000E-30 1.188E-17 5.031E-18 5.076E-19 1.000E-30 1.000E-30 1.000E-30
8.750E-18 4.460E-18 7.292E-19 1.000E-30 1.000E-30 1.000E-30 7.377E-18 4.296E-18 8.100E-19 1.000E-30
1.000E-30 1.000E-30 6.418E-18 3.425E-18 8.268E-19 3.937E-20 1.000E-30 1.000E-30 4.937E-18 3.548E-18
1.183E-18 3.086E-19 1.000E-30 1.000E-30 4.412E-18 3.135E-18 1.626E-18 4.064E-19 1.000E-30 1.000E-30
3.553E-18 2.248E-18 1.595E-18 1.305E-18 1.000E-30 1.000E-30 2.652E-18 2.370E-18 1.446E-18 1.929E-18
1.000E-30 1.000E-30 3.208E-18 1.361E-18 7.778E-19 3.986E-18 1.000E-30 1.000E-30 2.657E-18 1.381E-18
1.063E-18 4.995E-18 1.000E-30 1.000E-30 1.851E-18 1.215E-18 6.942E-19 8.447E-18 1.000E-30 1.000E-30
2.009E-18 4.394E-19 1.130E-18 9.291E-18 1.000E-30 1.000E-30 1.630E-18 6.111E-19 1.086E-18 1.372E-17
1.000E-30 1.000E-30 1.757E-18 3.661E-19 1.025E-18 1.567E-17 1.000E-30 1.000E-30 9.450E-19 3.150E-19
7.875E-19 2.047E-17 1.000E-30 1.000E-30 5.068E-19 2.534E-19 5.068E-19 2.382E-17 1.000E-30 1.000E-30
1.819E-17 5.450E-18 7.257E-20 1.000E-30 1.000E-30 1.000E-30 2.014E-17 5.515E-18 7.865E-20 1.000E-30
1.000E-30 1.000E-30 1.774E-17 6.079E-18 1.107E-19 1.000E-30 1.000E-30 1.000E-30 1.611E-17 6.448E-18
6.026E-20 1.000E-30 1.000E-30 1.000E-30 1.727E-17 7.593E-18 1.736E-19 1.000E-30 1.000E-30 1.000E-30
1.779E-17 8.878E-18 1.018E-19 1.000E-30 1.000E-30 1.000E-30 1.853E-17 1.026E-17 9.040E-20 1.000E-30
1.000E-30 1.000E-30 1.910E-17 1.234E-17 1.742E-19 1.000E-30 1.000E-30 1.000E-30 1.919E-17 1.384E-17
4.306E-19 1.000E-30 1.000E-30 1.000E-30 2.028E-17 1.265E-17 3.438E-19 6.875E-20 1.000E-30 1.000E-30
2.242E-17 1.511E-17 5.906E-19 1.000E-30 1.000E-30 1.000E-30 2.136E-17 1.353E-17 7.119E-19 1.000E-30
1.000E-30 1.000E-30 1.790E-17 1.368E-17 5.085E-19 1.017E-19 1.000E-30 1.000E-30 2.029E-17 1.215E-17
7.766E-19 2.219E-19 1.000E-30 1.000E-30 1.892E-17 1.242E-17 2.412E-19 1.000E-30 1.000E-30 1.000E-30
1.819E-17 1.092E-17 7.533E-19 1.256E-19 1.000E-30 1.000E-30 1.708E-17 1.233E-17 6.474E-19 1.540E-19
1.000E-30 1.000E-30 1.971E-17 4.487E-18 2.571E-20 1.000E-30 1.000E-30 1.000E-30 2.012E-17 4.654E-18
7.071E-21 1.000E-30 1.000E-30 1.000E-30 2.036E-17 5.310E-18 1.286E-20 1.000E-30 1.000E-30 1.000E-30
2.180E-17 5.898E-18 1.507E-20 1.000E-30 1.000E-30 1.000E-30 2.167E-17 6.841E-18 1.808E-20 1.000E-30
1.000E-30 1.000E-30 2.495E-17 8.793E-18 1.929E-20 1.000E-30 1.000E-30 1.000E-30 2.791E-17 1.097E-17
3.652E-20 1.000E-30 1.000E-30 1.000E-30 3.233E-17 1.423E-17 3.613E-20 1.000E-30 1.000E-30 1.000E-30
3.539E-17 1.643E-17 5.260E-20 1.000E-30 1.000E-30 1.000E-30 3.806E-17 2.065E-17 6.247E-20 1.000E-30
1.000E-30 1.000E-30 4.342E-17 2.258E-17 8.694E-20 1.000E-30 1.000E-30 1.000E-30 4.551E-17 2.578E-17
1.142E-19 1.000E-30 1.000E-30 1.000E-30 4.616E-17 2.880E-17 1.267E-19 1.000E-30 1.000E-30 1.000E-30
4.669E-17 2.857E-17 1.823E-19 1.000E-30 1.000E-30 1.000E-30 4.850E-17 2.934E-17 2.786E-19 1.000E-30
1.000E-30 1.000E-30 4.900E-17 3.472E-17 1.109E-19 1.000E-30 1.000E-30 1.000E-30 4.871E-17 3.572E-17
1.579E-19 9.289E-21 1.000E-30 1.000E-30 1.920E-17 3.362E-18 9.430E-21 1.000E-30 1.000E-30 1.000E-30
2.046E-17 3.729E-18 1.105E-21 1.000E-30 1.000E-30 1.000E-30 2.015E-17 3.632E-18 1.880E-21 1.000E-30
1.000E-30 1.000E-30 2.163E-17 4.556E-18 1.519E-21 1.000E-30 1.000E-30 1.000E-30 2.225E-17 5.083E-18
2.443E-21 1.000E-30 1.000E-30 1.000E-30 2.454E-17 5.844E-18 1.808E-21 1.000E-30 1.000E-30 1.000E-30
2.832E-17 7.561E-18 1.256E-21 1.000E-30 1.000E-30 1.000E-30 3.362E-17 1.009E-17 4.759E-21 1.000E-30
1.000E-30 1.000E-30 3.932E-17 1.358E-17 6.642E-21 1.000E-30 1.000E-30 1.000E-30 4.579E-17 1.752E-17
3.937E-20 1.000E-30 1.000E-30 1.000E-30 5.027E-17 2.145E-17 1.152E-20 1.000E-30 1.000E-30 1.000E-30
5.735E-17 2.540E-17 2.728E-20 1.000E-30 1.000E-30 1.000E-30 6.201E-17 2.955E-17 2.284E-20 1.000E-30
1.000E-30 1.000E-30 6.648E-17 3.421E-17 2.603E-20 1.000E-30 1.000E-30 1.000E-30 7.055E-17 3.833E-17
2.323E-20 1.000E-30 1.000E-30 1.000E-30 7.379E-17 4.138E-17 4.485E-20 1.000E-30 1.000E-30 1.000E-30
7.672E-17 4.622E-17 1.017E-20 1.000E-30 1.000E-30 1.000E-30 3.861E-19 4.929E-20 6.326E-19 1.000E-30
1.000E-30 1.000E-30 1.855E-20 1.000E-30 6.492E-20 1.000E-30 1.000E-30 1.000E-30 1.040E-20 1.000E-30
5.199E-20 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.158E-20 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.284E-20 2.567E-20 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.760E-19
1.000E-30 1.000E-30 3.883E-21 1.000E-30 1.000E-30 7.095E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.273E-20 1.948E-16 1.000E-30 1.000E-30 9.243E-21 1.000E-30 4.621E-21 2.342E-16 1.000E-30 1.000E-30
1.003E-20 1.000E-30 1.504E-20 2.584E-16 1.000E-30 1.000E-30 1.085E-20 1.000E-30 1.000E-30 2.889E-16
1.000E-30 1.000E-30 5.849E-21 1.000E-30 1.000E-30 3.184E-16 1.000E-30 1.000E-30 6.290E-21 1.000E-30
1.887E-20 3.526E-16 1.000E-30 1.000E-30 3.374E-20 1.000E-30 1.000E-30 3.823E-16 1.000E-30 1.000E-30
2.166E-20 1.000E-30 7.221E-21 4.169E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 4.571E-16
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.093E-18 5.432E-19
3.409E-18 1.000E-30 1.000E-30 1.000E-30 4.910E-19 4.332E-20 9.820E-19 1.000E-30 1.000E-30 1.000E-30
1.444E-19 1.444E-20 4.621E-19 2.888E-20 1.000E-30 1.000E-30 1.572E-19 1.000E-30 3.931E-19 4.718E-19
1.000E-30 1.000E-30 5.570E-20 1.000E-30 1.857E-19 3.637E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30
4.513E-20 1.625E-18 1.000E-30 1.000E-30 2.859E-20 1.000E-30 7.539E-20 1.319E-17 1.000E-30 1.000E-30
4.055E-20 1.000E-30 9.268E-20 1.075E-16 1.000E-30 1.000E-30 3.892E-20 1.000E-30 9.199E-20 1.604E-16
1.000E-30 1.000E-30 3.452E-20 1.000E-30 8.733E-20 1.871E-16 1.000E-30 1.000E-30 2.971E-20 1.000E-30
5.942E-20 2.166E-16 1.000E-30 1.000E-30 3.791E-20 1.000E-30 1.000E-30 2.444E-16 1.000E-30 1.000E-30
2.712E-20 1.000E-30 7.593E-20 2.724E-16 1.000E-30 1.000E-30 2.441E-20 1.000E-30 5.259E-20 3.015E-16
1.000E-30 1.000E-30 2.202E-20 1.000E-30 3.564E-20 3.310E-16 1.000E-30 1.000E-30 1.329E-20 1.000E-30
2.946E-20 1.849E-16 1.000E-30 1.000E-30 1.685E-20 1.000E-30 1.000E-30 1.314E-16 1.000E-30 1.000E-30
7.252E-18 2.922E-18 2.912E-18 1.000E-30 1.000E-30 1.000E-30 3.524E-18 1.704E-18 2.320E-18 1.000E-30
1.000E-30 1.000E-30 2.115E-18 7.593E-19 2.224E-18 6.780E-19 1.000E-30 1.000E-30 1.047E-18 3.701E-19
1.625E-18 2.599E-18 1.000E-30 1.000E-30 7.371E-19 1.843E-19 1.327E-18 6.069E-18 1.000E-30 1.000E-30
4.924E-19 7.241E-20 1.245E-18 1.434E-17 1.000E-30 1.000E-30 5.058E-19 3.372E-20 1.113E-18 3.348E-17
1.000E-30 1.000E-30 1.942E-19 1.000E-30 1.010E-18 7.502E-17 1.000E-30 1.000E-30 1.698E-19 1.000E-30
8.064E-19 1.100E-16 1.000E-30 1.000E-30 4.816E-20 1.000E-30 9.632E-19 1.291E-16 1.000E-30 1.000E-30
2.608E-19 1.000E-30 4.695E-19 1.582E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.924E-19 1.732E-16
1.000E-30 1.000E-30 1.258E-19 1.000E-30 4.403E-19 1.900E-16 1.000E-30 1.000E-30 1.000E-30 1.000E-30
2.699E-19 2.224E-16 1.000E-30 1.000E-30 2.166E-19 1.000E-30 7.221E-20 2.401E-16 1.000E-30 1.000E-30
6.554E-20 1.000E-30 1.234E-19 2.623E-16 1.000E-30 1.000E-30 1.164E-19 1.000E-30 3.879E-20 2.843E-16
1.000E-30 1.000E-30 7.873E-18 3.233E-18 1.514E-18 1.000E-30 1.000E-30 1.000E-30 4.668E-18 2.311E-18
1.514E-18 1.000E-30 1.000E-30 1.000E-30 2.579E-18 1.541E-18 1.494E-18 3.145E-19 1.000E-30 1.000E-30
1.099E-18 7.421E-19 1.234E-18 1.176E-18 1.000E-30 1.000E-30 7.652E-19 4.058E-19 1.113E-18 3.988E-18
1.000E-30 1.000E-30 4.345E-19 1.303E-19 1.303E-18 1.101E-17 1.000E-30 1.000E-30 2.360E-19 8.429E-20
1.079E-18 2.539E-17 1.000E-30 1.000E-30 2.718E-19 3.883E-20 3.883E-19 4.854E-17 1.000E-30 1.000E-30
2.215E-19 2.215E-20 4.431E-19 7.935E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.507E-19 9.778E-17
1.000E-30 1.000E-30 5.424E-20 1.000E-30 1.085E-19 1.220E-16 1.000E-30 1.000E-30 1.170E-19 1.000E-30
4.094E-19 1.318E-16 1.000E-30 1.000E-30 6.290E-20 1.000E-30 1.258E-19 1.596E-16 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.851E-16 1.000E-30 1.000E-30 2.166E-19 1.000E-30 1.444E-19 2.084E-16
1.000E-30 1.000E-30 1.000E-30 1.000E-30 7.221E-20 2.180E-16 1.000E-30 1.000E-30 1.745E-19 1.000E-30
1.745E-19 2.507E-16 1.000E-30 1.000E-30 8.404E-18 3.009E-18 8.023E-19 1.000E-30 1.000E-30 1.000E-30
